search_term,video_id,url,title,description_snippet,published_date,view_count,crisis_keywords,category,notes
Character AI addiction,puMzREbbk1o,https://www.youtube.com/watch?v=puMzREbbk1o,Character.ai Shock News💀,,2024-10-25,2514293,,LEVEL_1_CASUAL,
Character AI addiction,Aes7x_oB8xU,https://www.youtube.com/watch?v=Aes7x_oB8xU,It’s become an addiction. #characterai #addictionstruggles #ineedhelp,,2025-07-08,9691,"addiction, need",LEVEL_3_CRISIS,
Character AI addiction,-qTHNoGm1JA,https://www.youtube.com/watch?v=-qTHNoGm1JA,Types of People using Character ai: #nevsei  #characterai #characteraivideos #characteraimemes,nevsei #characterai #chatgpt #characterai #characteraimemes #chatgpt #characterai #funnyai #characteraivideos #reaction ...,2023-05-04,2620770,,LEVEL_1_CASUAL,
Character AI addiction,N5DeESaHpms,https://www.youtube.com/watch?v=N5DeESaHpms,How I Finally Managed to Quit C.ai ( I struggled for years ),characterai #corecore #hopecore In this video I'll explain how I quit character ai and how you can too with these actionable steps.,2025-05-20,1682,,LEVEL_1_CASUAL,
Character AI addiction,pJjDBtPEePw,https://www.youtube.com/watch?v=pJjDBtPEePw,A.I is Becoming a DEADLY Addiction,"A.I is Becoming a DEADLY Addiction. Quinn reacts to ""A.I Addiction: The Internet's Newest Disorder"" by @tuv ...",2025-09-12,11392,addiction,LEVEL_3_CRISIS,
Replika emotional attachment,sYWPXPOQ-vA,https://www.youtube.com/watch?v=sYWPXPOQ-vA,There&#39;s Something Sketchy About Replika AI #replika #ai,Find me on: X: https://x.com/sociablebarely TikTok: https://www.tiktok.com/@sociablebarely Instagram: ...,2024-06-05,46918,,LEVEL_1_CASUAL,
Replika emotional attachment,hX6dr5FTRuE,https://www.youtube.com/watch?v=hX6dr5FTRuE,What happens when the chatbot stops loving you back?,Andrew McCarroll's digital love affair with an AI chatbot on the app Replika started out as friendship. It quickly progressed to ...,2023-03-18,90498,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,-w4JrIxFZRA,https://www.youtube.com/watch?v=-w4JrIxFZRA,Can AI Companions Help Heal Loneliness? | Eugenia Kuyda | TED,"AI companions could either be the cure to our loneliness epidemic … or humanity's final downfall, says Eugenia Kuyda, creator of ...",2025-01-17,85388,loneliness,LEVEL_1_CASUAL,
Replika emotional attachment,jRHGqJ4gK4A,https://www.youtube.com/watch?v=jRHGqJ4gK4A,💔 Would you fall in love with an AI?,"Sounds crazy? It's already happening. Apps like Replika, Romantic AI, and EVA AI create virtual partners who understand you, ...",2025-03-27,574,love,LEVEL_3_CRISIS,
Replika emotional attachment,TqpWkOj5XWA,https://www.youtube.com/watch?v=TqpWkOj5XWA,Dating an AI Chatbot: Transform Your Emotional Well-Being with Replika for Personalized Support,Transform your emotional well-being with the power of AI technology. Replika is an AI chatbot designed to provide personalized ...,2023-02-11,971,,LEVEL_2_DEPENDENT,
Replika emotional attachment,5v7aJSswxMo,https://www.youtube.com/watch?v=5v7aJSswxMo,Replika vs. Real Love: Is Talking to A.I. Cheating? 💔🤖,"In this mind-boggling video, Kevin Rose dives into the world of romance with A.I. personalities on the innovative website called ...",2023-06-08,1309,"love, real",LEVEL_2_DEPENDENT,
Replika emotional attachment,hb7QLyGR-0c,https://www.youtube.com/watch?v=hb7QLyGR-0c,Replika’s AI chatbot companion,Watch the full episode with Replika's Eugenia Kuyda here: https://youtu.be/L03qEy2wU14 #ai #chatbot #entrepreneur #startup ...,2023-06-22,33356,,LEVEL_1_CASUAL,
Replika emotional attachment,tUIhcRgrRJk,https://www.youtube.com/watch?v=tUIhcRgrRJk,My Replika Dropped Truth Bombs About Love &amp; Kindness (2021 Time Capsule!),"Rewind to 2021! I'm sharing a raw 1-minute clip from a deep conversation I had with my Replika AI about **love, kindness, and ...",2025-07-09,105,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,j8kqtdOQrdA,https://www.youtube.com/watch?v=j8kqtdOQrdA,Replika AI Review (2025) – Can It Really Replace a Human Chat Partner?,Replika AI Review (2025) – Can It Really Replace a Human Chat Partner? If you're looking for a clear breakdown of Replika AI in ...,2025-11-25,103,real,LEVEL_1_CASUAL,
Replika emotional attachment,mnDw0kmTkhY,https://www.youtube.com/watch?v=mnDw0kmTkhY,#Replika CEO: &quot;We never thought people would fall in love with these&quot; | Pioneers of AI,"Eugenia Kuyda, founder and CEO of Replika, shares her insights into the complexities of human emotions and how interacting ...",2024-11-18,5940,love,LEVEL_3_CRISIS,
Replika emotional attachment,QAx2EnfZ9bA,https://www.youtube.com/watch?v=QAx2EnfZ9bA,The Loneliness Economy: Why Humans Are Falling in Love with AI,It's 3 AM. You're alone. You open an app to talk to someone who isn't real. Why does it feel so meaningful? And why is your brain ...,2025-12-29,29,"love, real, loneliness",LEVEL_3_CRISIS,
Replika emotional attachment,tmQsDT3Rhws,https://www.youtube.com/watch?v=tmQsDT3Rhws,Replika AI Review 2025 – More Than a Virtual Friend? Emotional AI Chatbot Explained!,"Is Replika AI truly more than just a virtual friend? In this detailed Replika AI review 2025, we dive deep into what makes this ...",2025-07-10,253,,LEVEL_2_DEPENDENT,
Replika emotional attachment,Klvm80LGPWE,https://www.youtube.com/watch?v=Klvm80LGPWE,Replika AI: The Emotional Companion You Need? #shorts,"Replica, the mobile AI companion, offers emotional support and daily check-ins. Track moods, journal thoughts, and explore ...",2025-10-29,2830,need,LEVEL_2_DEPENDENT,
Replika emotional attachment,rCq2emXVUHw,https://www.youtube.com/watch?v=rCq2emXVUHw,Meet Your AI Companion | The Emotional Side of Replika Token,"What if your crypto could feel? With Replika Token ($RPT), emotion meets blockchain. This episode explores the heart of the ...",2025-10-09,13,,LEVEL_2_DEPENDENT,
Replika emotional attachment,mYg17RwrROg,https://www.youtube.com/watch?v=mYg17RwrROg,People Are Falling in Love with AI Chatbots—Is It Dangerous? #AI #Love,"AI chatbots are becoming digital partners. On platforms like Replika and Character AI, people are forming real emotional ...",2025-07-12,222,"love, real",LEVEL_3_CRISIS,
Replika emotional attachment,wiTo5sEJvN0,https://www.youtube.com/watch?v=wiTo5sEJvN0,🤖 AI Boyfriend From Hell #Replika,"Join the Facebook group. https://www.Facebook.com/groups/GameGlobalOfficial Join local groups for wingmen, discussions ...",2023-10-16,2736,,LEVEL_1_CASUAL,
AI companion mental health,IzTpuucqim0,https://www.youtube.com/watch?v=IzTpuucqim0,The Mental Health AI Chatbot Made for Real Life | Alison Darcy | TED,Who do you turn to when panic strikes in the middle of the night — and can AI help? Psychologist Alison Darcy shares the vision ...,2025-05-19,50769,real,LEVEL_3_CRISIS,
AI companion mental health,j8BiIZIZBsU,https://www.youtube.com/watch?v=j8BiIZIZBsU,AI-powered mental health chatbots developed as a therapy support tool | 60 Minutes,"Artificial intelligence is being used as a way to help those dealing with depression, anxiety and eating disorders, but some ...",2024-04-08,168830,depression,LEVEL_3_CRISIS,
AI companion mental health,qzTS-iAi26Y,https://www.youtube.com/watch?v=qzTS-iAi26Y,Concerns rise over AI chatbots&#39; impact on youth mental health,"Companion-like artificial intelligence apps may pose risks to children and teenagers, warns Common Sense Media, advising ...",2025-04-30,5482,,LEVEL_3_CRISIS,
AI companion mental health,418OpIwaV0g,https://www.youtube.com/watch?v=418OpIwaV0g,Tackling the Mental Health Crisis: Can AI Companions Offer Real Hope?,Forget everything you think you know about AI and mental health. This video dives deep into the reality of living with a mental ...,2024-02-13,237,real,LEVEL_3_CRISIS,
AI companion mental health,EOzD0Khshhc,https://www.youtube.com/watch?v=EOzD0Khshhc,Let&#39;s Talk About AI &amp; Mental Health,Check out Dr. K's Guide to Mental Health: https://bit.ly/3ESAerp Full video: Our Healthy Gamer Coaches have transformed over ...,2023-10-28,72058,,LEVEL_3_CRISIS,
AI companion mental health,yK0lQJBkJnI,https://www.youtube.com/watch?v=yK0lQJBkJnI,AI Girlfriend: Impact on Mental Health,Need Support or Want to Learn More? Visit: pacounseling.com Call us: 1-855-272-1653 We serve families across South-Central ...,2025-05-08,2051,need,LEVEL_3_CRISIS,
AI companion mental health,NWfBzivJm2E,https://www.youtube.com/watch?v=NWfBzivJm2E,MindMate | Your AI Mental Health Companion,"Discover how AI is transforming mental health support with MindMate, a revolutionary AI-powered assistant designed to reduce ...",2025-05-17,82,,LEVEL_3_CRISIS,
AI companion mental health,LpRJy_KNy5c,https://www.youtube.com/watch?v=LpRJy_KNy5c,My take on AI Therapy,Check out Dr. K's Guide to Mental Health: https://bit.ly/3GaubzI Our Healthy Gamer Coaches have transformed over 10000 lives.,2025-06-26,188854,,LEVEL_3_CRISIS,
AI companion mental health,BjmVwLvbtn4,https://www.youtube.com/watch?v=BjmVwLvbtn4,Global Business: How AI Companions Are Triggering a Mental Health Crisis,"Millions are turning to AI for comfort, but experts warn of a dangerous side effect: ChatGPT-induced psychosis. CGTN's Diego Laje ...",2025-07-04,421,,LEVEL_3_CRISIS,
AI companion mental health,ARIt2684fiM,https://www.youtube.com/watch?v=ARIt2684fiM,AI therapy is a TERRIBLE idea,,2024-08-30,4006027,,LEVEL_1_CASUAL,
AI companion mental health,bK1D-yX2NRI,https://www.youtube.com/watch?v=bK1D-yX2NRI,AI as a mental health companion: What to consider,"Deborah DiSanzo, Instructor of Health Policy and Management at Harvard Chan School, comments on the use of AI in mental ...",2025-08-08,229,,LEVEL_3_CRISIS,
AI companion mental health,QOM2SqvMhYM,https://www.youtube.com/watch?v=QOM2SqvMhYM,Can AI chatbots make good therapists?,Can AI chatbots make good therapists? Technology journalist and broadcaster Lara Lewington examines the role AI can play in ...,2025-05-17,5042,,LEVEL_1_CASUAL,
AI companion mental health,BiekONqUkQM,https://www.youtube.com/watch?v=BiekONqUkQM,Your New AI Companion For Everlasting Addiction Recovery #MentalHealth #AddictionRecovery #AI,Recovery is personal. Your support should be too. Did you know Daily Dose Recovery offers built-in personalized learning ...,2025-05-09,108,addiction,LEVEL_3_CRISIS,
AI companion mental health,gllG55sbF4w,https://www.youtube.com/watch?v=gllG55sbF4w,AI Companion Mental Health Impact,11/27/2024 interview with Shantala Boss.,2024-12-04,18,,LEVEL_3_CRISIS,
AI companion mental health,8-ism9vC-a4,https://www.youtube.com/watch?v=8-ism9vC-a4,Putting AI Therapy to the Test ft. Dr Micaela &amp; Dr Honda,Check out Dr. K's Guide to Mental Health: https://bit.ly/3GaubzI Our Healthy Gamer Coaches have transformed over 10000 lives.,2025-06-26,106179,,LEVEL_3_CRISIS,
AI companion mental health,_F-qNxhwMtU,https://www.youtube.com/watch?v=_F-qNxhwMtU,AI Companions: The Most Dangerous Tech Ever?,"AI companions: comfort or danger? See how Replica is helping people cope with loneliness, anxiety, and abuse.",2025-02-11,756,loneliness,LEVEL_1_CASUAL,
AI companion mental health,zkGk_A4noxI,https://www.youtube.com/watch?v=zkGk_A4noxI,We Investigated Al Psychosis. What We Found Will Shock You,People are developing antisocial and obsessive behavior after using AI — some have even taken their own lives. One journalist ...,2025-10-14,1972698,,LEVEL_1_CASUAL,
AI companion mental health,pD5V5IxxFt0,https://www.youtube.com/watch?v=pD5V5IxxFt0,Your Next Therapist Might Be an AI,Could an AI companion transform mental health support? Discover the future of emotional wellness. #AI #MentalHealth ...,2025-10-13,6,,LEVEL_3_CRISIS,
