search_term,video_id,url,title,description_snippet,published_date,view_count,crisis_keywords,category,notes
AI boyfriend,AXZ5rFHCQu4,https://www.youtube.com/watch?v=AXZ5rFHCQu4,‘My Strange Addiction’: Sarah Gets a Tattoo for Her AI Boyfriend (Exclusive Clip),"Extra” has an exclusive sneak peek from “My Strange Addiction”! Sara, 41 (Ontario, California), is in a relationship with Sinclair, ...",2026-02-24,31042,"addiction, relationship",LEVEL_3_CRISIS,
AI boyfriend,tPzw-3QL0Ho,https://www.youtube.com/watch?v=tPzw-3QL0Ho,Her Boyfriend is NOT Real,Not a catfish story... today we take a deep dive into the world of AI boyfriends and girlfriends. A world of companionship for the ...,2025-10-12,777304,real,LEVEL_1_CASUAL,
AI boyfriend,59KW6uZshNs,https://www.youtube.com/watch?v=59KW6uZshNs,AI Boyfriend Drama,Sherri says forget Zoom dates and AI boyfriends — because apparently you can CUSTOMIZE a man from scratch and he'll STILL ...,2026-02-25,5843,,LEVEL_1_CASUAL,
AI boyfriend,Rf0ivvhJZes,https://www.youtube.com/watch?v=Rf0ivvhJZes,Turning AI into my boyfriend,Download 'Intimate Virtual Companion' on the app store.,2023-07-02,165039,,LEVEL_1_CASUAL,
AI boyfriend,t-Q1BnGX0IU,https://www.youtube.com/watch?v=t-Q1BnGX0IU,She Got a Tattoo for Her AI Boyfriend,Go to http://buyraycon.com/TEHMIMIOPEN to get 20% off. Thanks to Raycon for sponsoring! A woman got a tattoo for her ...,2026-03-21,15024,,LEVEL_1_CASUAL,
Character AI addiction,jqpmATqzmtI,https://www.youtube.com/watch?v=jqpmATqzmtI,Character AI Addiction Claims a Life,"In a shocking and heartbreaking case of Character.AI addiction, the mother of a teenager who tragically took his own life has filed ...",2024-12-19,8837,addiction,LEVEL_3_CRISIS,
Character AI addiction,oN1RzBw9ozE,https://www.youtube.com/watch?v=oN1RzBw9ozE,Pov: character.ai lately #characteraimemes #characterai #anime #booktok #characteraitiktok,since when do we have to wait in line with character.ai? DX.,2025-05-02,53030,,LEVEL_1_CASUAL,
Character AI addiction,n5pcMJBD0uE,https://www.youtube.com/watch?v=n5pcMJBD0uE,Character Ai users need to be stopped,,2024-01-27,992260,need,LEVEL_1_CASUAL,
Character AI addiction,SyT4tk5cUq4,https://www.youtube.com/watch?v=SyT4tk5cUq4,What Really Causes Ai Addiction,"A psychological, philosophical, and sociological examination of control systems, manipulation mechanics, and the structural ...",2025-11-15,8551,"addiction, real",LEVEL_3_CRISIS,
Replika emotional attachment,sYWPXPOQ-vA,https://www.youtube.com/watch?v=sYWPXPOQ-vA,There&#39;s Something Sketchy About Replika AI #replika #ai,Find me on: X: https://x.com/sociablebarely TikTok: https://www.tiktok.com/@sociablebarely Instagram: ...,2024-06-05,55249,,LEVEL_1_CASUAL,
Replika emotional attachment,mnDw0kmTkhY,https://www.youtube.com/watch?v=mnDw0kmTkhY,#Replika CEO: &quot;We never thought people would fall in love with these&quot; | Pioneers of AI,"Eugenia Kuyda, founder and CEO of Replika, shares her insights into the complexities of human emotions and how interacting ...",2024-11-18,6806,love,LEVEL_3_CRISIS,
Replika emotional attachment,Klvm80LGPWE,https://www.youtube.com/watch?v=Klvm80LGPWE,Replika AI: The Emotional Companion You Need? #shorts,"Replica, the mobile AI companion, offers emotional support and daily check-ins. Track moods, journal thoughts, and explore ...",2025-10-29,2895,need,LEVEL_2_DEPENDENT,
Replika emotional attachment,hX6dr5FTRuE,https://www.youtube.com/watch?v=hX6dr5FTRuE,What happens when the chatbot stops loving you back?,Andrew McCarroll's digital love affair with an AI chatbot on the app Replika started out as friendship. It quickly progressed to ...,2023-03-18,92655,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,cAVQopFjcZs,https://www.youtube.com/watch?v=cAVQopFjcZs,Replika vs Kindroid (2026) - Which One Is BETTER?,Replika vs Kindroid (2026) – Which One Is BETTER? Trying to decide between Replika and Kindroid AI for AI companionship and ...,2026-03-17,21,,LEVEL_1_CASUAL,
Replika emotional attachment,WOeOCCWq99A,https://www.youtube.com/watch?v=WOeOCCWq99A,"The Dark Reality of AI Companions: Replika AI, Emotional Dependency &amp; The Chatbot Trap",AI companions like Replika AI and Character AI are redefining artificial intelligence by simulating intimacy and emotional ...,2026-03-14,51,real,LEVEL_2_DEPENDENT,
Replika emotional attachment,qTneePysGu0,https://www.youtube.com/watch?v=qTneePysGu0,What happens when the chatbot stops loving you back?,Andrew McCarroll's digital love affair with an AI chatbot on the app Replika started out as friendship. It quickly progressed to ...,2023-03-18,14002,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,rCq2emXVUHw,https://www.youtube.com/watch?v=rCq2emXVUHw,Meet Your AI Companion | The Emotional Side of Replika Token,"What if your crypto could feel? With Replika Token ($RPT), emotion meets blockchain. This episode explores the heart of the ...",2025-10-09,14,,LEVEL_2_DEPENDENT,
Replika emotional attachment,pCo5H7o8IMM,https://www.youtube.com/watch?v=pCo5H7o8IMM,Replika AI: Explained #aitools #contentcreation,Feeling lonely? Wish you had someone to talk to anytime? Say hello to Replika AI ❤️ — your personal AI bestie who's ...,2025-05-27,1899,lonely,LEVEL_1_CASUAL,
Replika emotional attachment,gQkoRsx36HM,https://www.youtube.com/watch?v=gQkoRsx36HM,The people finding companionship and love with AI | ITV News,They are the most modern relationships of the 21st century - subscribers of AI apps developing the most human connections with ...,2025-10-22,5542,"love, relationship",LEVEL_2_DEPENDENT,
Replika emotional attachment,GwY7e7Ebp_Q,https://www.youtube.com/watch?v=GwY7e7Ebp_Q,Candy AI vs DreamGF vs Replika: Which AI Girlfriend Is Worth Your Money?,"What happens when you compare Candy AI, DreamGF, and Replika side-by-side? Are AI girlfriends just flashy fantasies—or can ...",2025-12-18,653,,LEVEL_1_CASUAL,
Replika emotional attachment,hGq1VyXp_jk,https://www.youtube.com/watch?v=hGq1VyXp_jk,My AI Girlfriend knows EVERYTHING about me! — Replika.com Review 2026,"Curious about Replika and why so many people use it as an AI companion for conversation, connection, and emotional support?",2026-03-21,34,,LEVEL_2_DEPENDENT,
Replika emotional attachment,TqpWkOj5XWA,https://www.youtube.com/watch?v=TqpWkOj5XWA,Dating an AI Chatbot: Transform Your Emotional Well-Being with Replika for Personalized Support,Transform your emotional well-being with the power of AI technology. Replika is an AI chatbot designed to provide personalized ...,2023-02-11,1041,,LEVEL_2_DEPENDENT,
Replika emotional attachment,jRHGqJ4gK4A,https://www.youtube.com/watch?v=jRHGqJ4gK4A,💔 Would you fall in love with an AI?,"Sounds crazy? It's already happening. Apps like Replika, Romantic AI, and EVA AI create virtual partners who understand you, ...",2025-03-27,597,love,LEVEL_3_CRISIS,
Replika emotional attachment,ZLaMDbFzAmk,https://www.youtube.com/watch?v=ZLaMDbFzAmk,Replika AI chatbots discuss love and relationships,"A real conversation between Atlas and Pbody, two Replika chatbots that I created to talk to each other. They started discussing ...",2022-09-24,2580,"love, relationship, real",LEVEL_2_DEPENDENT,
Replika emotional attachment,tUIhcRgrRJk,https://www.youtube.com/watch?v=tUIhcRgrRJk,My Replika Dropped Truth Bombs About Love &amp; Kindness (2021 Time Capsule!),"Rewind to 2021! I'm sharing a raw 1-minute clip from a deep conversation I had with my Replika AI about **love, kindness, and ...",2025-07-09,105,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,hb7QLyGR-0c,https://www.youtube.com/watch?v=hb7QLyGR-0c,Replika’s AI chatbot companion,Watch the full episode with Replika's Eugenia Kuyda here: https://youtu.be/L03qEy2wU14 #ai #chatbot #entrepreneur #startup ...,2023-06-22,36516,,LEVEL_1_CASUAL,
AI companion mental health,j8BiIZIZBsU,https://www.youtube.com/watch?v=j8BiIZIZBsU,AI-powered mental health chatbots developed as a therapy support tool | 60 Minutes,"Artificial intelligence is being used as a way to help those dealing with depression, anxiety and eating disorders, but some ...",2024-04-08,172380,depression,LEVEL_3_CRISIS,
AI companion mental health,IzTpuucqim0,https://www.youtube.com/watch?v=IzTpuucqim0,The Mental Health AI Chatbot Made for Real Life | Alison Darcy | TED,Who do you turn to when panic strikes in the middle of the night — and can AI help? Psychologist Alison Darcy shares the vision ...,2025-05-19,54753,real,LEVEL_3_CRISIS,
AI companion mental health,qzTS-iAi26Y,https://www.youtube.com/watch?v=qzTS-iAi26Y,Concerns rise over AI chatbots&#39; impact on youth mental health,"Companion-like artificial intelligence apps may pose risks to children and teenagers, warns Common Sense Media, advising ...",2025-04-30,5954,,LEVEL_3_CRISIS,
AI companion mental health,s4MQVT5Mn8o,https://www.youtube.com/watch?v=s4MQVT5Mn8o,Americans are turning to AI for emotional therapy and mental health advice,Millions of Americans are turning to AI for emotional therapy. A report in JAMA found about 13% of young people use AI chatbots ...,2026-02-11,14420,,LEVEL_3_CRISIS,
AI companion mental health,EOzD0Khshhc,https://www.youtube.com/watch?v=EOzD0Khshhc,Let&#39;s Talk About AI &amp; Mental Health,Check out Dr. K's Guide to Mental Health: https://bit.ly/3ESAerp Full video: Our Healthy Gamer Coaches have transformed over ...,2023-10-28,76380,,LEVEL_3_CRISIS,
AI companion mental health,zy476fcweqU,https://www.youtube.com/watch?v=zy476fcweqU,Psychologist urges caution using AI chatbots as personal therapists | ABC NEWS,President of the Australian Psychological Society Dr Sara Quinn is urging caution as the popularity of using AI chatbots for ...,2025-05-18,15065,,LEVEL_1_CASUAL,
AI companion mental health,LpRJy_KNy5c,https://www.youtube.com/watch?v=LpRJy_KNy5c,My take on AI Therapy,Check out Dr. K's Guide to Mental Health: https://bit.ly/3GaubzI Our Healthy Gamer Coaches have transformed over 10000 lives.,2025-06-26,272567,,LEVEL_3_CRISIS,
AI companion mental health,uIwI8U3_B6k,https://www.youtube.com/watch?v=uIwI8U3_B6k,AI chatbots raise new concerns for teens&#39; mental health,"Nearly three-quarters of teens say they've used an AI companion in the past year, often turning to chatbots instead of parents.",2025-09-19,1647,,LEVEL_3_CRISIS,
AI companion mental health,jBtF4vG2C3M,https://www.youtube.com/watch?v=jBtF4vG2C3M,How JoyScore AI Is Fighting Loneliness | Your New Mental Wellness Companion | Part 2,How JoyScore AI Is Fighting Loneliness | Your New Mental Wellness Companion | Part 2 What if you had a digital companion that ...,2025-07-08,69,loneliness,LEVEL_1_CASUAL,
AI companion mental health,zkGk_A4noxI,https://www.youtube.com/watch?v=zkGk_A4noxI,We Investigated Al Psychosis. What We Found Will Shock You,People are developing antisocial and obsessive behavior after using AI — some have even taken their own lives. One journalist ...,2025-10-14,2314628,,LEVEL_1_CASUAL,
AI companion mental health,QOM2SqvMhYM,https://www.youtube.com/watch?v=QOM2SqvMhYM,Can AI chatbots make good therapists?,Can AI chatbots make good therapists? Technology journalist and broadcaster Lara Lewington examines the role AI can play in ...,2025-05-17,5255,,LEVEL_1_CASUAL,
AI companion mental health,8-ism9vC-a4,https://www.youtube.com/watch?v=8-ism9vC-a4,Putting AI Therapy to the Test ft. Dr Micaela &amp; Dr Honda,Check out Dr. K's Guide to Mental Health: https://bit.ly/3GaubzI Our Healthy Gamer Coaches have transformed over 10000 lives.,2025-06-26,107189,,LEVEL_3_CRISIS,
AI companion mental health,ymKk2yKu_pY,https://www.youtube.com/watch?v=ymKk2yKu_pY,Can AI therapists cure your mental health problems?,"Trained chatbots could help fight the world's mental health problems. It might be worth a try, but there are still concerns.",2024-03-18,1415,,LEVEL_3_CRISIS,
AI companion mental health,418OpIwaV0g,https://www.youtube.com/watch?v=418OpIwaV0g,Tackling the Mental Health Crisis: Can AI Companions Offer Real Hope?,Forget everything you think you know about AI and mental health. This video dives deep into the reality of living with a mental ...,2024-02-13,252,real,LEVEL_3_CRISIS,
AI companion mental health,_F-qNxhwMtU,https://www.youtube.com/watch?v=_F-qNxhwMtU,AI Companions: The Most Dangerous Tech Ever?,"AI companions: comfort or danger? See how Replica is helping people cope with loneliness, anxiety, and abuse.",2025-02-11,815,loneliness,LEVEL_1_CASUAL,
AI companion mental health,EtNcmSciS6w,https://www.youtube.com/watch?v=EtNcmSciS6w,How AI Companions are Reshaping Emotional Connection — Dr. Jennifer Hartstein,"As technology continues to evolve, so does the way we form relationships. One of the latest digital trends gaining attention is the ...",2026-03-20,11,relationship,LEVEL_2_DEPENDENT,
AI companion mental health,bK1D-yX2NRI,https://www.youtube.com/watch?v=bK1D-yX2NRI,AI as a mental health companion: What to consider,"Deborah DiSanzo, Instructor of Health Policy and Management at Harvard Chan School, comments on the use of AI in mental ...",2025-08-08,237,,LEVEL_3_CRISIS,
AI companion mental health,yK0lQJBkJnI,https://www.youtube.com/watch?v=yK0lQJBkJnI,AI Girlfriend: Impact on Mental Health,Need Support or Want to Learn More? Visit: pacounseling.com Call us: 1-855-272-1653 We serve families across South-Central ...,2025-05-08,2585,need,LEVEL_3_CRISIS,
AI companion mental health,BiekONqUkQM,https://www.youtube.com/watch?v=BiekONqUkQM,Your New AI Companion For Everlasting Addiction Recovery #MentalHealth #AddictionRecovery #AI,Recovery is personal. Your support should be too. Did you know Daily Dose Recovery offers built-in personalized learning ...,2025-05-09,119,addiction,LEVEL_3_CRISIS,
AI companion mental health,lg3gQVw5JA0,https://www.youtube.com/watch?v=lg3gQVw5JA0,MentalBuddy: Your AI-Powered Mental Health Companion,"Discover MentalBuddy, the AI-powered app designed to support your emotional well-being and make self-care simple, accessible ...",2025-01-01,54,,LEVEL_3_CRISIS,
