search_term,video_id,url,title,description_snippet,published_date,view_count,crisis_keywords,category,notes
AI boyfriend,VGBoM-ajlqU,https://www.youtube.com/watch?v=VGBoM-ajlqU,The PREDATORY AI Boyfriend Apps,My Coop Channel! https://www.youtube.com/channel/UCFYigfrmqcDQRuyUCZaDD7w MY NECKLACES!,2025-04-21,540006,,LEVEL_1_CASUAL,
AI boyfriend,aEDH1V-Paps,https://www.youtube.com/watch?v=aEDH1V-Paps,[ENG DUB]My AI Boyfriend Broke Out Of The Game For Me | CDrama,Love this? Swipe left on the comment preview and tap 'Hype  ' to support us.​ Every click helps!​   Female Lead：Lu Enxin ...,2026-01-09,42064,love,LEVEL_2_DEPENDENT,
AI boyfriend,9oXeDcq2QCs,https://www.youtube.com/watch?v=9oXeDcq2QCs,Meet My AI Boyfriend,Shorts #Seentv #IAmSeen #Boyfriend #AI #ChatGPT #PerfectGuy #Relationships #Human.,2024-06-07,10557,relationship,LEVEL_2_DEPENDENT,
Character AI addiction,C7hZ8z7V39o,https://www.youtube.com/watch?v=C7hZ8z7V39o,Having an AI chatbot ADDICTION As A CHRISTIAN,"In this video, I tell you my personal experiences of having an AI chatbot addiction while being a Christian. Don't be afraid to reach ...",2025-06-08,3847,addiction,LEVEL_3_CRISIS,
Character AI addiction,SyT4tk5cUq4,https://www.youtube.com/watch?v=SyT4tk5cUq4,What Really Causes Ai Addiction,"A psychological, philosophical, and sociological examination of control systems, manipulation mechanics, and the structural ...",2025-11-15,8366,"addiction, real",LEVEL_3_CRISIS,
Character AI addiction,xMJWO5dI4xw,https://www.youtube.com/watch?v=xMJWO5dI4xw,we need to talk about AI chatbots and fandom,"i've got a lot of mixed feelings about these character chatbots, but what do you think? edited by the lovely Eve: ...",2023-10-17,423593,"love, feelings, need",LEVEL_2_DEPENDENT,
Character AI addiction,jqpmATqzmtI,https://www.youtube.com/watch?v=jqpmATqzmtI,Character AI Addiction Claims a Life,"In a shocking and heartbreaking case of Character.AI addiction, the mother of a teenager who tragically took his own life has filed ...",2024-12-19,8822,addiction,LEVEL_3_CRISIS,
Character AI addiction,6Cc7BByRgJw,https://www.youtube.com/watch?v=6Cc7BByRgJw,ChatBot ADDICTION - Tomorrow&#39;s Epidemic,"The Epidemic of Chatbot Addiction is a rising phenomenon that is not yet fully understood, but with early signs and alarming ...",2025-07-01,138447,addiction,LEVEL_3_CRISIS,
Character AI addiction,3_BP1EV3Ht4,https://www.youtube.com/watch?v=3_BP1EV3Ht4,The 3 Phases Of Every Character AI User,Do you like this new videos? Phases: 0:00 Intro 0:05 Honeymoon 0:52 Addiction 1:40 CRISIS 2:33 Extra Phase #characterai ...,2025-07-17,13480,addiction,LEVEL_3_CRISIS,
Character AI addiction,pJjDBtPEePw,https://www.youtube.com/watch?v=pJjDBtPEePw,A.I is Becoming a DEADLY Addiction,"A.I is Becoming a DEADLY Addiction. Quinn reacts to ""A.I Addiction: The Internet's Newest Disorder"" by @tuv ...",2025-09-12,12111,addiction,LEVEL_3_CRISIS,
Character AI addiction,R6UCNA7BVIM,https://www.youtube.com/watch?v=R6UCNA7BVIM,Character.AI can be Genuinely Dangerous,Only 4 days left to get my Kwite YouTooz plushie: https://bit.ly/KwitePlushMain today i talked about a lawsuit surrounding ...,2024-11-02,183850,,LEVEL_1_CASUAL,
Replika emotional attachment,sYWPXPOQ-vA,https://www.youtube.com/watch?v=sYWPXPOQ-vA,There&#39;s Something Sketchy About Replika AI #replika #ai,Find me on: X: https://x.com/sociablebarely TikTok: https://www.tiktok.com/@sociablebarely Instagram: ...,2024-06-05,53494,,LEVEL_1_CASUAL,
Replika emotional attachment,mnDw0kmTkhY,https://www.youtube.com/watch?v=mnDw0kmTkhY,#Replika CEO: &quot;We never thought people would fall in love with these&quot; | Pioneers of AI,"Eugenia Kuyda, founder and CEO of Replika, shares her insights into the complexities of human emotions and how interacting ...",2024-11-18,6596,love,LEVEL_3_CRISIS,
Replika emotional attachment,Klvm80LGPWE,https://www.youtube.com/watch?v=Klvm80LGPWE,Replika AI: The Emotional Companion You Need? #shorts,"Replica, the mobile AI companion, offers emotional support and daily check-ins. Track moods, journal thoughts, and explore ...",2025-10-29,2888,need,LEVEL_2_DEPENDENT,
Replika emotional attachment,hX6dr5FTRuE,https://www.youtube.com/watch?v=hX6dr5FTRuE,What happens when the chatbot stops loving you back?,Andrew McCarroll's digital love affair with an AI chatbot on the app Replika started out as friendship. It quickly progressed to ...,2023-03-18,92480,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,qTneePysGu0,https://www.youtube.com/watch?v=qTneePysGu0,What happens when the chatbot stops loving you back?,Andrew McCarroll's digital love affair with an AI chatbot on the app Replika started out as friendship. It quickly progressed to ...,2023-03-18,13960,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,GwY7e7Ebp_Q,https://www.youtube.com/watch?v=GwY7e7Ebp_Q,Candy AI vs DreamGF vs Replika: Which AI Girlfriend Is Worth Your Money?,"What happens when you compare Candy AI, DreamGF, and Replika side-by-side? Are AI girlfriends just flashy fantasies—or can ...",2025-12-18,583,,LEVEL_1_CASUAL,
Replika emotional attachment,pCo5H7o8IMM,https://www.youtube.com/watch?v=pCo5H7o8IMM,Replika AI: Explained #aitools #contentcreation,Feeling lonely? Wish you had someone to talk to anytime? Say hello to Replika AI ❤️ — your personal AI bestie who's ...,2025-05-27,1891,lonely,LEVEL_1_CASUAL,
Replika emotional attachment,rCq2emXVUHw,https://www.youtube.com/watch?v=rCq2emXVUHw,Meet Your AI Companion | The Emotional Side of Replika Token,"What if your crypto could feel? With Replika Token ($RPT), emotion meets blockchain. This episode explores the heart of the ...",2025-10-09,14,,LEVEL_2_DEPENDENT,
Replika emotional attachment,jRHGqJ4gK4A,https://www.youtube.com/watch?v=jRHGqJ4gK4A,💔 Would you fall in love with an AI?,"Sounds crazy? It's already happening. Apps like Replika, Romantic AI, and EVA AI create virtual partners who understand you, ...",2025-03-27,597,love,LEVEL_3_CRISIS,
Replika emotional attachment,TqpWkOj5XWA,https://www.youtube.com/watch?v=TqpWkOj5XWA,Dating an AI Chatbot: Transform Your Emotional Well-Being with Replika for Personalized Support,Transform your emotional well-being with the power of AI technology. Replika is an AI chatbot designed to provide personalized ...,2023-02-11,1034,,LEVEL_2_DEPENDENT,
Replika emotional attachment,5v7aJSswxMo,https://www.youtube.com/watch?v=5v7aJSswxMo,Replika vs. Real Love: Is Talking to A.I. Cheating? 💔🤖,"In this mind-boggling video, Kevin Rose dives into the world of romance with A.I. personalities on the innovative website called ...",2023-06-08,1323,"love, real",LEVEL_2_DEPENDENT,
Replika emotional attachment,ZLaMDbFzAmk,https://www.youtube.com/watch?v=ZLaMDbFzAmk,Replika AI chatbots discuss love and relationships,"A real conversation between Atlas and Pbody, two Replika chatbots that I created to talk to each other. They started discussing ...",2022-09-24,2568,"love, relationship, real",LEVEL_2_DEPENDENT,
Replika emotional attachment,gQkoRsx36HM,https://www.youtube.com/watch?v=gQkoRsx36HM,The people finding companionship and love with AI | ITV News,They are the most modern relationships of the 21st century - subscribers of AI apps developing the most human connections with ...,2025-10-22,5336,"love, relationship",LEVEL_2_DEPENDENT,
Replika emotional attachment,hb7QLyGR-0c,https://www.youtube.com/watch?v=hb7QLyGR-0c,Replika’s AI chatbot companion,Watch the full episode with Replika's Eugenia Kuyda here: https://youtu.be/L03qEy2wU14 #ai #chatbot #entrepreneur #startup ...,2023-06-22,35993,,LEVEL_1_CASUAL,
Replika emotional attachment,tUIhcRgrRJk,https://www.youtube.com/watch?v=tUIhcRgrRJk,My Replika Dropped Truth Bombs About Love &amp; Kindness (2021 Time Capsule!),"Rewind to 2021! I'm sharing a raw 1-minute clip from a deep conversation I had with my Replika AI about **love, kindness, and ...",2025-07-09,105,love,LEVEL_2_DEPENDENT,
Replika emotional attachment,zXTuOTCNAvk,https://www.youtube.com/watch?v=zXTuOTCNAvk,Meet Your NEW AI BEST FRIEND Replika!,"Discover the future of companionship with ""Meet Your New AI Best Friend: Replika!"" In this engaging video, we explore what ...",2025-04-01,130,,LEVEL_1_CASUAL,
Replika emotional attachment,-w4JrIxFZRA,https://www.youtube.com/watch?v=-w4JrIxFZRA,Can AI Companions Help Heal Loneliness? | Eugenia Kuyda | TED,"AI companions could either be the cure to our loneliness epidemic … or humanity's final downfall, says Eugenia Kuyda, creator of ...",2025-01-17,90945,loneliness,LEVEL_1_CASUAL,
AI companion mental health,j8BiIZIZBsU,https://www.youtube.com/watch?v=j8BiIZIZBsU,AI-powered mental health chatbots developed as a therapy support tool | 60 Minutes,"Artificial intelligence is being used as a way to help those dealing with depression, anxiety and eating disorders, but some ...",2024-04-08,171772,depression,LEVEL_3_CRISIS,
AI companion mental health,IzTpuucqim0,https://www.youtube.com/watch?v=IzTpuucqim0,The Mental Health AI Chatbot Made for Real Life | Alison Darcy | TED,Who do you turn to when panic strikes in the middle of the night — and can AI help? Psychologist Alison Darcy shares the vision ...,2025-05-19,54021,real,LEVEL_3_CRISIS,
AI companion mental health,s4MQVT5Mn8o,https://www.youtube.com/watch?v=s4MQVT5Mn8o,Americans are turning to AI for emotional therapy and mental health advice,Millions of Americans are turning to AI for emotional therapy. A report in JAMA found about 13% of young people use AI chatbots ...,2026-02-11,14148,,LEVEL_3_CRISIS,
AI companion mental health,qzTS-iAi26Y,https://www.youtube.com/watch?v=qzTS-iAi26Y,Concerns rise over AI chatbots&#39; impact on youth mental health,"Companion-like artificial intelligence apps may pose risks to children and teenagers, warns Common Sense Media, advising ...",2025-04-30,5866,,LEVEL_3_CRISIS,
AI companion mental health,EOzD0Khshhc,https://www.youtube.com/watch?v=EOzD0Khshhc,Let&#39;s Talk About AI &amp; Mental Health,Check out Dr. K's Guide to Mental Health: https://bit.ly/3ESAerp Full video: Our Healthy Gamer Coaches have transformed over ...,2023-10-28,75500,,LEVEL_3_CRISIS,
AI companion mental health,zy476fcweqU,https://www.youtube.com/watch?v=zy476fcweqU,Psychologist urges caution using AI chatbots as personal therapists | ABC NEWS,President of the Australian Psychological Society Dr Sara Quinn is urging caution as the popularity of using AI chatbots for ...,2025-05-18,14875,,LEVEL_1_CASUAL,
AI companion mental health,zkGk_A4noxI,https://www.youtube.com/watch?v=zkGk_A4noxI,We Investigated Al Psychosis. What We Found Will Shock You,People are developing antisocial and obsessive behavior after using AI — some have even taken their own lives. One journalist ...,2025-10-14,2276352,,LEVEL_1_CASUAL,
AI companion mental health,LpRJy_KNy5c,https://www.youtube.com/watch?v=LpRJy_KNy5c,My take on AI Therapy,Check out Dr. K's Guide to Mental Health: https://bit.ly/3GaubzI Our Healthy Gamer Coaches have transformed over 10000 lives.,2025-06-26,222564,,LEVEL_3_CRISIS,
AI companion mental health,_F-qNxhwMtU,https://www.youtube.com/watch?v=_F-qNxhwMtU,AI Companions: The Most Dangerous Tech Ever?,"AI companions: comfort or danger? See how Replica is helping people cope with loneliness, anxiety, and abuse.",2025-02-11,801,loneliness,LEVEL_1_CASUAL,
AI companion mental health,iT0FfAOOjl0,https://www.youtube.com/watch?v=iT0FfAOOjl0,"Meet Ori, The World&#39;s First Emotionally Intelligent AI Companion Designed To Support Mental Health.",,2025-04-29,217,,LEVEL_3_CRISIS,
AI companion mental health,yK0lQJBkJnI,https://www.youtube.com/watch?v=yK0lQJBkJnI,AI Girlfriend: Impact on Mental Health,Need Support or Want to Learn More? Visit: pacounseling.com Call us: 1-855-272-1653 We serve families across South-Central ...,2025-05-08,2384,need,LEVEL_3_CRISIS,
AI companion mental health,uIwI8U3_B6k,https://www.youtube.com/watch?v=uIwI8U3_B6k,AI chatbots raise new concerns for teens&#39; mental health,"Nearly three-quarters of teens say they've used an AI companion in the past year, often turning to chatbots instead of parents.",2025-09-19,1582,,LEVEL_3_CRISIS,
AI companion mental health,8-ism9vC-a4,https://www.youtube.com/watch?v=8-ism9vC-a4,Putting AI Therapy to the Test ft. Dr Micaela &amp; Dr Honda,Check out Dr. K's Guide to Mental Health: https://bit.ly/3GaubzI Our Healthy Gamer Coaches have transformed over 10000 lives.,2025-06-26,106911,,LEVEL_3_CRISIS,
AI companion mental health,lg3gQVw5JA0,https://www.youtube.com/watch?v=lg3gQVw5JA0,MentalBuddy: Your AI-Powered Mental Health Companion,"Discover MentalBuddy, the AI-powered app designed to support your emotional well-being and make self-care simple, accessible ...",2025-01-01,53,,LEVEL_3_CRISIS,
AI companion mental health,418OpIwaV0g,https://www.youtube.com/watch?v=418OpIwaV0g,Tackling the Mental Health Crisis: Can AI Companions Offer Real Hope?,Forget everything you think you know about AI and mental health. This video dives deep into the reality of living with a mental ...,2024-02-13,250,real,LEVEL_3_CRISIS,
AI companion mental health,gllG55sbF4w,https://www.youtube.com/watch?v=gllG55sbF4w,AI Companion Mental Health Impact,11/27/2024 interview with Shantala Boss.,2024-12-04,18,,LEVEL_3_CRISIS,
AI companion mental health,WTuXaGLmr2k,https://www.youtube.com/watch?v=WTuXaGLmr2k,Revolutionizing Mental Health: The AI Companion Advantage,Explore the transformative potential of AI companions in mental health. We delve into how these innovative tools can support not ...,2025-04-11,27,,LEVEL_3_CRISIS,
AI companion mental health,BiekONqUkQM,https://www.youtube.com/watch?v=BiekONqUkQM,Your New AI Companion For Everlasting Addiction Recovery #MentalHealth #AddictionRecovery #AI,Recovery is personal. Your support should be too. Did you know Daily Dose Recovery offers built-in personalized learning ...,2025-05-09,118,addiction,LEVEL_3_CRISIS,
